      4.000000     24.454472     80.247040    226.869904    232.465759     53.000000     85.907478    167.489532    352.097961    365.542847     -4.000000     37.944637    114.159904    293.069214    320.181824      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     37.741459    593.622070     49.097710   1108.293457     54.118965   1750.365845     46.001125   -864.267395     32.817944   -717.131592     29.881033   -502.098450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000957a'
     75.349121    107.818733    162.365707    247.818787    229.000000     63.016064     85.089691    147.155121    251.767548    268.000000     28.991795     46.912777     88.135979    186.109695    249.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     16.688107    115.245506     22.331255    122.319115     37.552181    469.157593     57.311893  -1210.297485     51.668743   -970.680908     36.447819   -695.122803      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000959a'
     47.403965     70.480049    118.398544    249.000000    218.805084     34.123161     52.985004     96.795670    219.000000    221.729980     13.516976     23.443321     60.344742    166.000000    200.952103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.697380    826.233582     42.175198    921.740784     45.996601   1279.406982     49.254520   -906.170898     45.777710   -790.181213     41.931152   -577.295044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000963a'
     14.000000     13.865151    -10.225132    -82.795708     16.553585      0.000000      4.106438     -5.223793    -46.778622     62.090347      0.000000     10.098030     35.200665     48.508205     92.068855      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.166180    528.855774     39.414040    574.490967     43.323681    972.366028     44.833820   -916.448364     39.267624   -550.946716     32.655327   -298.924133      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000964a'
     64.931580     92.000000    137.877029    266.365143    200.636398     65.644867     87.000000    144.165909    286.326447    259.389740     36.462563     58.000000    104.640610    246.562973    237.665115      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     26.294415    147.824509     30.003754    278.249420     39.627666    504.440643     57.926937   -813.471191     54.731918   -810.185242     46.372334   -649.867554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000967a'
     42.921288    119.290932    308.704041    571.207031    361.969055     42.514851    101.236000    280.977631    610.990173    413.867523      6.637769     63.685345    221.845749    550.199951    406.733337      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     30.032032    623.712036     37.824223   1074.615845     41.691601   1559.380737     41.011387   -959.807617     38.175777  -1052.279053     34.308399   -908.842468      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000006a'
    169.946777    202.059402    302.819489    569.744568    447.195251    112.900887    147.805115    245.626297    511.439972    502.605103     46.430840     66.071503    134.472076    344.397919    436.086212      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.160419    485.397217     47.164627   1095.857056     53.218460   2170.870850     56.611874  -1748.330200     41.975471  -1283.995239     32.770161   -578.361938      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000007a'
    121.538628    195.000000    380.379333    576.407898    387.872620     64.931038    133.000000    275.921234    478.301025    395.024597     11.817351     51.000000    143.691589    298.918243    294.506348      0.000000      0.000000      0.000000      0.000000      7.739838    -33.863716     36.044567    701.959534     46.765079   1381.137207     35.203667   1894.696289     46.194714  -1209.173950     39.234921   -942.839294     36.670624   -531.130493      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000016a'
    101.544136    129.000000    231.122711    435.090759    335.224884     38.242275    109.000000    262.847839    631.892090    566.829224     19.015951     78.000000    227.127991    609.085632    574.701660      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     32.975777    645.866699     38.694695   1183.336426     34.318928   1473.197021     39.665695  -1077.745361     36.619061  -1001.278137     35.354088   -753.609497      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000030a'
    215.000000    355.000000    630.436462    824.235962    384.787689    180.000000    285.000000    487.917480    716.626770    395.213989     94.000000    156.000000    309.898773    553.005859    377.034729      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     42.900150    674.391785     51.759136    917.899414     40.549522   1261.633423     40.415730  -1541.553467     34.319965  -1351.815430     37.983700   -774.321350      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000034a'
    212.142075    254.746399    432.008575    678.356018    438.000000    177.947342    272.769867    479.919861    846.215210    746.000000     76.368835    140.659012    290.137238    639.422119    707.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     55.488743    798.800354     68.545326   1645.667358     22.474934     33.360214     42.296387  -1067.036621     28.432205   -784.727173     14.762104   -166.430008      0.000000      0.000000      0.000000      0.000000     34.482353   2620.434082      0.000000 'n_000037a'
    237.932663    342.374756    555.962341    732.090820    443.326630    239.948303    343.424713    598.031250    892.910278    604.563660    160.606979    260.923157    485.596222    846.442627    610.135620      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     40.024780   1061.644531     52.749893   1468.975342     46.382603   1764.501221     48.514050  -1170.994141     36.366158   -981.693420     32.790180   -704.528015      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000044a'
    230.000000    350.071747    536.945374    672.049133    359.379883    215.000000    345.631836    542.743896    718.759094    405.985809    195.000000    311.309662    506.620239    732.579956    442.292725      0.000000      0.000000      0.000000      0.000000     11.093482    -28.394712     47.941681   1232.659546     52.927544   1446.613403     40.463734   1677.631836     47.921757  -1297.254272     42.508202  -1108.065674     40.222649   -785.456116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000045a'
     34.539669     62.477711    177.471985    526.877197    580.064880    -28.147758      3.128173    110.605659    517.325439    659.788818    -50.179081    -38.201805     21.231970    273.078766    441.848785      0.000000      0.000000     13.630308    -40.443031     17.948217    -91.674500     27.771030    145.098022     38.422901   1575.765747     37.691277   1575.024414     41.676212   -509.399811     17.914022   -411.367767     12.751705    -84.441719      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000047a'
     54.795620    100.681587    253.655167    395.000000    262.000000     22.209585     91.160248    269.980621    465.000000    309.000000    -30.601479     20.080528    168.165939    441.000000    289.000000      0.000000      0.000000      0.000000      0.000000     19.139774    -79.371597     38.939697    960.152954     59.004200    798.517273     44.770462   1988.195313     66.704834  -1365.899902     48.846184  -1027.571289     43.365524   -863.957458      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000051a'
